Product Name,Normalized Name,paxCode,Customer,amount,selling_price,currency,start_month,end_month
THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,the_idolm_ster_starlit_season_deluxe,,Sonkwo,2.37,209.58,CNY,2025-06,2025-06
THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,the_idolm_ster_starlit_season_deluxe,,Sonkwo,1.09,178.55,CNY,2025-10,2025-10
THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,the_idolm_ster_starlit_season_deluxe,,Sonkwo,1.07,175.8,CNY,2025-11,2025-11
THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,the_idolm_ster_starlit_season_deluxe,,Sonkwo,1.07,186.18,CNY,2025-12,2025-12
THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,the_idolm_ster_starlit_season_deluxe,,Sonkwo,2.26,183.69,CNY,2026-02,2026-02
THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,the_idolm_ster_starlit_season_deluxe,,Sonkwo,2.77,169.46,CNY,2026-03,2026-03
THE IDOLMASTER STARLIT SEASON,the_idolmaster_starlit_season,,All,,399.49,CNY,2024-08,2024-09
THE IDOLMASTER STARLIT SEASON,the_idolmaster_starlit_season,,Heybox,122.86,127.56,CNY,2025-12,2025-12
THE IDOLMASTER STARLIT SEASON,the_idolmaster_starlit_season,,Heybox,65.2,149.3,CNY,2026-04,2026-04
THE IDOLMASTER STARLIT SEASON Deluxe Edition,the_idolmaster_starlit_season_deluxe,,All,,534.33,CNY,2024-08,2024-09
THE IDOLMASTER STARLIT SEASON Deluxe Edition,the_idolmaster_starlit_season_deluxe,,Heybox,73.49,179.4,CNY,2025-12,2025-12
THE IDOLMASTER STARLIT SEASON Deluxe Edition,the_idolmaster_starlit_season_deluxe,,Heybox,32.65,184.6,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,276.48,CNY,2025-07,2025-07
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,262.26,CNY,2025-08,2025-08
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,262.97,CNY,2025-09,2025-09
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,267.27,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,279.68,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,227.58,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,272.08,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,276.68,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,279.96,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Alibaba,0.0,227.98,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,140.29,278.53,CNY,2024-11,2024-11
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,32.57,267.49,CNY,2024-12,2024-12
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,41.06,219.62,CNY,2025-01,2025-01
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,38.88,271.58,CNY,2025-02,2025-02
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,14.75,283.38,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,80.77,160.14,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,79.1,166.86,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,15.25,283.1,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,7.66,263.79,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,70.74,130.91,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,149.15,158.34,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,6.22,267.27,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,451.8,163.14,CNY,2025-07,2025-07
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,1.87,278.8,CNY,2025-08,2025-08
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,253.39,129.92,CNY,2025-08,2025-08
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,339.56,127.73,CNY,2025-09,2025-09
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,1.12,221.73,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,139.82,169.11,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,4.61,213.58,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,74.76,167.97,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,3.26,266.09,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,109.34,163.27,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,3.62,278.66,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,33.62,169.85,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,3.32,235.31,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,191.21,160.24,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,4.66,227.11,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,57.16,159.67,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,3.31,280.67,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Heybox,71.54,139.93,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,14.76,278.53,CNY,2024-11,2024-11
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,3.43,267.49,CNY,2024-12,2024-12
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,4.32,219.62,CNY,2025-01,2025-01
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,4.09,271.58,CNY,2025-02,2025-02
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.55,283.38,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,8.49,160.14,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,8.32,166.86,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.6,283.1,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,0.81,263.79,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,7.44,130.91,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,15.69,158.34,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,0.65,267.27,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,0.89,135.28,CNY,2025-07,2025-07
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.86,165.93,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,0.94,134.58,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.12,138.47,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.06,131.56,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.88,132.87,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival,taiko_no_tatsujin_rhythm_festival,,Sonkwo,1.12,169.93,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,391.45,CNY,2025-07,2025-07
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,399.72,CNY,2025-08,2025-08
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,324.11,CNY,2025-09,2025-09
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,391.9,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,311.4,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,305.8,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,381.67,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,323.21,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,329.01,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Alibaba,0.0,394.57,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,75.89,393.76,CNY,2024-11,2024-11
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,16.35,371.06,CNY,2024-12,2024-12
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,16.81,387.85,CNY,2025-01,2025-01
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,19.82,304.93,CNY,2025-02,2025-02
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,8.08,384.81,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,63.47,274.76,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,20.96,300.46,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,6.65,387.76,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,14.9,296.21,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,2.95,388.09,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,3.09,305.5,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,28.92,246.97,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,67.23,226.44,CNY,2025-07,2025-07
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,86.21,223.9,CNY,2025-08,2025-08
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,70.89,275.48,CNY,2025-09,2025-09
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,4.38,179.02,CNY,2025-09,2025-09
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,87.28,184.05,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,14.14,230.84,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,2.78,326.81,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,0.92,380.58,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,53.39,184.88,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,1.08,327.75,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,9.39,195.28,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,91.85,176.94,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,2.1,376.96,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,19.41,190.33,CNY,2026-03,2026-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,0.93,374.15,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Heybox,59.44,231.84,CNY,2026-04,2026-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,7.98,393.76,CNY,2024-11,2024-11
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,1.72,371.06,CNY,2024-12,2024-12
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,1.77,387.85,CNY,2025-01,2025-01
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,2.08,304.93,CNY,2025-02,2025-02
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,0.85,384.81,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,6.67,274.76,CNY,2025-03,2025-03
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,2.2,300.46,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,0.7,387.76,CNY,2025-04,2025-04
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,1.57,296.21,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,0.31,388.09,CNY,2025-05,2025-05
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,0.33,305.5,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,3.04,246.97,CNY,2025-06,2025-06
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,0.94,219.35,CNY,2025-10,2025-10
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,5.56,234.84,CNY,2025-11,2025-11
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,2.27,186.94,CNY,2025-12,2025-12
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,2.74,197.28,CNY,2026-01,2026-01
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,4.67,187.56,CNY,2026-02,2026-02
Taiko no Tatsujin: Rhythm Festival The Setlist Edition,taiko_no_tatsujin_rhythm_festival_the_setlist,,Sonkwo,0.91,219.55,CNY,2026-03,2026-03
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,224.27,CNY,2025-07,2025-07
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,210.15,CNY,2025-08,2025-08
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,183.8,CNY,2025-09,2025-09
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,217.01,CNY,2025-10,2025-10
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,211.76,CNY,2025-11,2025-11
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,218.58,CNY,2025-12,2025-12
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,178.98,CNY,2026-01,2026-01
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,169.24,CNY,2026-02,2026-02
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,209.65,CNY,2026-03,2026-03
Tales of Arise,tales_of_arise,PAX0011827716,Alibaba,0.0,219.32,CNY,2026-04,2026-04
Tales of Arise,tales_of_arise,PAX0011827716,All,,173.84,CNY,2024-08,2024-09
Tales of Arise,tales_of_arise,PAX0011827716,All,,210.43,CNY,2024-10,2024-10
Tales of Arise,tales_of_arise,PAX0011827716,All,0.0,226.42,CNY,2024-12,2024-12
Tales of Arise,tales_of_arise,PAX0011827716,All,0.0,226.12,CNY,2025-01,2025-01
Tales of Arise,tales_of_arise,PAX0011827716,All,0.0,223.06,CNY,2025-02,2025-02
Tales of Arise,tales_of_arise,PAX0011827716,All,0.0,225.17,CNY,2025-03,2025-03
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,1.64,175.5,CNY,2024-11,2024-11
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,11.72,100.0,CNY,2024-11,2024-11
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,20.77,82.4,CNY,2024-12,2024-12
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,0.83,173.83,CNY,2025-01,2025-01
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,66.8,66.47,CNY,2025-01,2025-01
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,1.94,212.36,CNY,2025-02,2025-02
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,14.51,65.32,CNY,2025-02,2025-02
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,8.21,84.98,CNY,2025-03,2025-03
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,123.52,51.87,CNY,2025-04,2025-04
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,0.83,222.28,CNY,2025-05,2025-05
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,857.29,45.55,CNY,2025-06,2025-06
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,361.19,42.73,CNY,2025-07,2025-07
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,283.43,54.88,CNY,2025-08,2025-08
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,188.54,52.34,CNY,2025-09,2025-09
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,291.3,42.47,CNY,2025-10,2025-10
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,144.38,44.29,CNY,2025-11,2025-11
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,216.63,54.11,CNY,2025-12,2025-12
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,2.21,168.87,CNY,2026-01,2026-01
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,31.16,43.33,CNY,2026-01,2026-01
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,1.11,219.55,CNY,2026-02,2026-02
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,135.92,51.53,CNY,2026-02,2026-02
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,11.97,52.43,CNY,2026-03,2026-03
Tales of Arise,tales_of_arise,PAX0011827716,Heybox,21.32,46.42,CNY,2026-04,2026-04
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,0.17,175.5,CNY,2024-11,2024-11
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,1.23,100.0,CNY,2024-11,2024-11
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,2.18,82.4,CNY,2024-12,2024-12
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,0.09,173.83,CNY,2025-01,2025-01
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,7.03,66.47,CNY,2025-01,2025-01
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,0.2,212.36,CNY,2025-02,2025-02
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,1.53,65.32,CNY,2025-02,2025-02
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,0.86,84.98,CNY,2025-03,2025-03
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,12.99,51.87,CNY,2025-04,2025-04
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,0.09,222.28,CNY,2025-05,2025-05
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,90.16,45.55,CNY,2025-06,2025-06
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,15.09,53.08,CNY,2025-07,2025-07
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,17.66,53.14,CNY,2025-10,2025-10
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,6.57,54.05,CNY,2025-11,2025-11
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,4.61,54.83,CNY,2025-12,2025-12
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,6.34,45.67,CNY,2026-01,2026-01
Tales of Arise,tales_of_arise,PAX0011827716,Sonkwo,10850.23,36.64,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,454.4,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,425.26,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,444.13,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,376.29,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,356.96,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,447.41,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,419.25,CNY,2026-01,2026-01
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,364.82,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,343.16,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Alibaba,0.0,369.13,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,All,,349.33,CNY,2024-08,2024-09
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,All,,442.27,CNY,2024-10,2024-10
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,All,0.0,424.41,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,All,0.0,422.36,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,All,0.0,437.48,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,All,0.0,426.56,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,2.02,174.29,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,1.69,219.54,CNY,2024-12,2024-12
